-0.746654, 0.078052
-0.745990, 0.076830
-0.745323, 0.075609
-0.744654, 0.074390
-0.743982, 0.073172
-0.743307, 0.071956
-0.742629, 0.070742
-0.741949, 0.069529
-0.741265, 0.068319
-0.740579, 0.067110
-0.739890, 0.065902
-0.739197, 0.064697
-0.738502, 0.063493
-0.737803, 0.062292
-0.737101, 0.061093
-0.736396, 0.059895
-0.735688, 0.058700
-0.734976, 0.057507
-0.734261, 0.056316
-0.733542, 0.055127
-0.732820, 0.053940
-0.732094, 0.052756
-0.731365, 0.051574
-0.730632, 0.050395
-0.729895, 0.049217
-0.729155, 0.048043
-0.728410, 0.046871
-0.727662, 0.045701
-0.726910, 0.044534
-0.726154, 0.043370
-0.725394, 0.042209
-0.724630, 0.041050
-0.723862, 0.039894
-0.723090, 0.038741
-0.722314, 0.037590
-0.721533, 0.036443
-0.720748, 0.035298
-0.719959, 0.034157
-0.719165, 0.033018
-0.718367, 0.031883
-0.717564, 0.030751
-0.716757, 0.029622
-0.715945, 0.028496
-0.715129, 0.027373
-0.714308, 0.026254
-0.713482, 0.025138
-0.712651, 0.024025
-0.711816, 0.022916
-0.710976, 0.021811
-0.710130, 0.020708
-0.709280, 0.019610
-0.708425, 0.018515
-0.707564, 0.017423
-0.706699, 0.016336
-0.705828, 0.015252
-0.704952, 0.014171
-0.704071, 0.013095
-0.703184, 0.012023
-0.702292, 0.010954
-0.701395, 0.009889
-0.700492, 0.008829
-0.707690, 0.001099
-0.707023, -0.000157
-0.706357, -0.001414
-0.705689, -0.002670
-0.705021, -0.003926
-0.704351, -0.005182
-0.703681, -0.006438
-0.703010, -0.007693
-0.702337, -0.008947
-0.701663, -0.010201
-0.700987, -0.011454
-0.700310, -0.012706
-0.699632, -0.013958
-0.698951, -0.015208
-0.698269, -0.016457
-0.697585, -0.017705
-0.696899, -0.018951
-0.696210, -0.020196
-0.695520, -0.021439
-0.694827, -0.022681
-0.694132, -0.023921
-0.693434, -0.025160
-0.692734, -0.026396
-0.692031, -0.027630
-0.691325, -0.028863
-0.690616, -0.030093
-0.689904, -0.031320
-0.689190, -0.032546
-0.688472, -0.033769
-0.687750, -0.034989
-0.687025, -0.036207
-0.686297, -0.037422
-0.685565, -0.038634
-0.684830, -0.039843
-0.684090, -0.041049
-0.683347, -0.042252
-0.682600, -0.043452
-0.681848, -0.044648
-0.681093, -0.045841
-0.680333, -0.047030
-0.679569, -0.048216
-0.678800, -0.049398
-0.678027, -0.050576
-0.677249, -0.051751
-0.676466, -0.052921
-0.675678, -0.054087
-0.674886, -0.055249
-0.674088, -0.056407
-0.673285, -0.057560
-0.672477, -0.058709
-0.671663, -0.059854
-0.670844, -0.060993
-0.670020, -0.062128
-0.669190, -0.063258
-0.668354, -0.064384
-0.667512, -0.065504
-0.666664, -0.066619
-0.665810, -0.067728
-0.664950, -0.068833
-0.664084, -0.069932
-0.663211, -0.071025
-0.662332, -0.072113
-0.661446, -0.073195
-0.660554, -0.074272
-0.659655, -0.075342
-0.658749, -0.076406
-0.657836, -0.077465
-0.656916, -0.078517
-0.655989, -0.079563
-0.655054, -0.080602
-0.654113, -0.081636
-0.653163, -0.082662
-0.652207, -0.083682
-0.651242, -0.084695
-0.650270, -0.085701
-0.649290, -0.086701
-0.648303, -0.087693
-0.647307, -0.088678
-0.646303, -0.089656
-0.645290, -0.090627
-0.644270, -0.091590
-0.643241, -0.092545
-0.642203, -0.093493
-0.641157, -0.094434
-0.640102, -0.095366
-0.639038, -0.096291
-0.637966, -0.097208
-0.636884, -0.098116
-0.635793, -0.099017
-0.634693, -0.099909
-0.633584, -0.100793
-0.632465, -0.101668
-0.631337, -0.102535
-0.630199, -0.103393
-0.629052, -0.104243
-0.627894, -0.105083
-0.626727, -0.105915
-0.625550, -0.106737
-0.624362, -0.107551
-0.623165, -0.108355
-0.638063, -0.124236
-0.637337, -0.125483
-0.636610, -0.126729
-0.635883, -0.127976
-0.635155, -0.129222
-0.634427, -0.130467
-0.633697, -0.131712
-0.632967, -0.132957
-0.632236, -0.134201
-0.631504, -0.135445
-0.630771, -0.136688
-0.630037, -0.137930
-0.629301, -0.139172
-0.628565, -0.140412
-0.627827, -0.141652
-0.627088, -0.142891
-0.626348, -0.144129
-0.625606, -0.145366
-0.624863, -0.146602
-0.624118, -0.147837
-0.623372, -0.149070
-0.622624, -0.150303
-0.621875, -0.151534
-0.621123, -0.152763
-0.620370, -0.153992
-0.619615, -0.155219
-0.618859, -0.156444
-0.618100, -0.157668
-0.617339, -0.158890
-0.616576, -0.160111
-0.615811, -0.161330
-0.615044, -0.162547
-0.614275, -0.163762
-0.613503, -0.164975
-0.612729, -0.166187
-0.611953, -0.167396
-0.611174, -0.168604
-0.610393, -0.169809
-0.609609, -0.171012
-0.608823, -0.172213
-0.608034, -0.173412
-0.607242, -0.174608
-0.606447, -0.175802
-0.605650, -0.176994
-0.604849, -0.178183
-0.604046, -0.179370
-0.603240, -0.180554
-0.602430, -0.181735
-0.601618, -0.182914
-0.600802, -0.184090
-0.599983, -0.185263
-0.599161, -0.186433
-0.598336, -0.187601
-0.597507, -0.188765
-0.596675, -0.189927
-0.595839, -0.191085
-0.595000, -0.192240
-0.594157, -0.193392
-0.593310, -0.194541
-0.592460, -0.195687
-0.591606, -0.196829
-0.590748, -0.197968
-0.589887, -0.199103
-0.589021, -0.200235
-0.588151, -0.201363
-0.587278, -0.202488
-0.586400, -0.203609
-0.585518, -0.204726
-0.584632, -0.205840
-0.583741, -0.206950
-0.582846, -0.208055
-0.581947, -0.209157
-0.581044, -0.210255
-0.580136, -0.211349
-0.579223, -0.212439
-0.578306, -0.213525
-0.577384, -0.214606
-0.576458, -0.215683
-0.575526, -0.216756
-0.574590, -0.217825
-0.573649, -0.218889
-0.572703, -0.219948
-0.571752, -0.221004
-0.570796, -0.222054
-0.569835, -0.223100
-0.568869, -0.224141
-0.567898, -0.225178
-0.566921, -0.226209
-0.565939, -0.227236
-0.564952, -0.228258
-0.563959, -0.229275
-0.562961, -0.230287
-0.561957, -0.231294
-0.560948, -0.232295
-0.559933, -0.233292
-0.558913, -0.234283
-0.557886, -0.235269
-0.556854, -0.236250
-0.555816, -0.237225
-0.554772, -0.238195
-0.562773, -0.247613
-0.561994, -0.248830
-0.561214, -0.250047
-0.560434, -0.251263
-0.559652, -0.252479
-0.558871, -0.253694
-0.558088, -0.254908
-0.557304, -0.256121
-0.556519, -0.257334
-0.555733, -0.258545
-0.554946, -0.259755
-0.554157, -0.260964
-0.553367, -0.262171
-0.552575, -0.263377
-0.551781, -0.264581
-0.550986, -0.265784
-0.550189, -0.266985
-0.549390, -0.268183
-0.548588, -0.269380
-0.547785, -0.270575
-0.546979, -0.271768
-0.546171, -0.272958
-0.545361, -0.274146
-0.544548, -0.275332
-0.543732, -0.276515
-0.542914, -0.277695
-0.542093, -0.278872
-0.541269, -0.280047
-0.540441, -0.281219
-0.539611, -0.282387
-0.538778, -0.283553
-0.537941, -0.284715
-0.537100, -0.285874
-0.536257, -0.287029
-0.535409, -0.288181
-0.534558, -0.289329
-0.533703, -0.290473
-0.532844, -0.291614
-0.531981, -0.292750
-0.531114, -0.293882
-0.530243, -0.295011
-0.529367, -0.296135
-0.528487, -0.297254
-0.527603, -0.298370
-0.526714, -0.299480
-0.525820, -0.300586
-0.524922, -0.301688
-0.524018, -0.302784
-0.523110, -0.303876
-0.522196, -0.304962
-0.521278, -0.306043
-0.520354, -0.307119
-0.519424, -0.308190
-0.518490, -0.309255
-0.517549, -0.310315
-0.516603, -0.311369
-0.515652, -0.312417
-0.514694, -0.313460
-0.513731, -0.314496
-0.512761, -0.315527
-0.511785, -0.316551
-0.510803, -0.317569
-0.509815, -0.318581
-0.508820, -0.319587
-0.507819, -0.320586
-0.506811, -0.321578
-0.505796, -0.322563
-0.504775, -0.323542
-0.503746, -0.324514
-0.502711, -0.325479
-0.501668, -0.326436
-0.500618, -0.327387
-0.499561, -0.328330
-0.498497, -0.329266
-0.497424, -0.330194
-0.496345, -0.331114
-0.495257, -0.332027
-0.494162, -0.332932
-0.493059, -0.333829
-0.491948, -0.334718
-0.490829, -0.335599
-0.489702, -0.336472
-0.488566, -0.337337
-0.487422, -0.338193
-0.486269, -0.339040
-0.485108, -0.339879
-0.483939, -0.340710
-0.482760, -0.341531
-0.481573, -0.342344
-0.480376, -0.343147
-0.479171, -0.343942
-0.477956, -0.344727
-0.476732, -0.345503
-0.475499, -0.346270
-0.474257, -0.347027
-0.473004, -0.347775
-0.471742, -0.348513
-0.470471, -0.349241
-0.469189, -0.349959
-0.467898, -0.350667
-0.482489, -0.367085
-0.481663, -0.368253
-0.480837, -0.369421
-0.480010, -0.370588
-0.479183, -0.371755
-0.478355, -0.372921
-0.477527, -0.374086
-0.476698, -0.375250
-0.475868, -0.376413
-0.475037, -0.377575
-0.474205, -0.378736
-0.473373, -0.379896
-0.472539, -0.381055
-0.471704, -0.382212
-0.470869, -0.383369
-0.470032, -0.384523
-0.469193, -0.385677
-0.468354, -0.386829
-0.467513, -0.387979
-0.466671, -0.389127
-0.465827, -0.390274
-0.464982, -0.391420
-0.464136, -0.392563
-0.463287, -0.393705
-0.462437, -0.394844
-0.461585, -0.395982
-0.460732, -0.397118
-0.459876, -0.398251
-0.459019, -0.399382
-0.458160, -0.400511
-0.457299, -0.401638
-0.456435, -0.402763
-0.455570, -0.403885
-0.454702, -0.405004
-0.453832, -0.406121
-0.452960, -0.407236
-0.452085, -0.408348
-0.451208, -0.409457
-0.450329, -0.410563
-0.449446, -0.411667
-0.448562, -0.412767
-0.447675, -0.413865
-0.446785, -0.414959
-0.445892, -0.416051
-0.444996, -0.417139
-0.444098, -0.418224
-0.443196, -0.419306
-0.442292, -0.420385
-0.441385, -0.421460
-0.440474, -0.422532
-0.439561, -0.423600
-0.438644, -0.424665
-0.437724, -0.425726
-0.436800, -0.426783
-0.435873, -0.427837
-0.434943, -0.428887
-0.434009, -0.429933
-0.433072, -0.430975
-0.432131, -0.432013
-0.431187, -0.433047
-0.430238, -0.434076
-0.429286, -0.435102
-0.428330, -0.436124
-0.427371, -0.437141
-0.426407, -0.438153
-0.425439, -0.439162
-0.424467, -0.440166
-0.423491, -0.441165
-0.422511, -0.442160
-0.421527, -0.443150
-0.420538, -0.444135
-0.419545, -0.445116
-0.418548, -0.446092
-0.417546, -0.447063
-0.416540, -0.448029
-0.415529, -0.448989
-0.414513, -0.449945
-0.413493, -0.450896
-0.412468, -0.451841
-0.411438, -0.452781
-0.410404, -0.453716
-0.409364, -0.454646
-0.408320, -0.455570
-0.407270, -0.456488
-0.406215, -0.457401
-0.405156, -0.458308
-0.404091, -0.459210
-0.403021, -0.460106
-0.401945, -0.460996
-0.400864, -0.461880
-0.399778, -0.462758
-0.398686, -0.463631
-0.397589, -0.464497
-0.396486, -0.465357
-0.395377, -0.466211
-0.394263, -0.467058
-0.393143, -0.467900
-0.392017, -0.468735
-0.390886, -0.469563
-0.389748, -0.470385
-0.397922, -0.480768
-0.397057, -0.481869
-0.396192, -0.482970
-0.395326, -0.484070
-0.394460, -0.485169
-0.393593, -0.486266
-0.392726, -0.487363
-0.391858, -0.488459
-0.390989, -0.489553
-0.390119, -0.490646
-0.389248, -0.491737
-0.388376, -0.492826
-0.387502, -0.493915
-0.386628, -0.495001
-0.385752, -0.496085
-0.384874, -0.497168
-0.383996, -0.498248
-0.383115, -0.499327
-0.382233, -0.500403
-0.381349, -0.501477
-0.380463, -0.502548
-0.379575, -0.503617
-0.378686, -0.504684
-0.377794, -0.505748
-0.376900, -0.506809
-0.376004, -0.507867
-0.375105, -0.508923
-0.374204, -0.509975
-0.373300, -0.511024
-0.372394, -0.512071
-0.371485, -0.513113
-0.370574, -0.514153
-0.369659, -0.515189
-0.368742, -0.516222
-0.367822, -0.517250
-0.366898, -0.518276
-0.365972, -0.519297
-0.365042, -0.520314
-0.364109, -0.521328
-0.363172, -0.522337
-0.362232, -0.523343
-0.361288, -0.524344
-0.360341, -0.525340
-0.359390, -0.526333
-0.358435, -0.527320
-0.357476, -0.528304
-0.356513, -0.529282
-0.355546, -0.530256
-0.354575, -0.531225
-0.353599, -0.532188
-0.352620, -0.533147
-0.351636, -0.534101
-0.350647, -0.535049
-0.349654, -0.535992
-0.348656, -0.536930
-0.347654, -0.537862
-0.346646, -0.538789
-0.345634, -0.539710
-0.344617, -0.540625
-0.343594, -0.541534
-0.342567, -0.542438
-0.341534, -0.543335
-0.340496, -0.544226
-0.339452, -0.545111
-0.338404, -0.545990
-0.337349, -0.546862
-0.336289, -0.547728
-0.335223, -0.548587
-0.334151, -0.549440
-0.333074, -0.550286
-0.331990, -0.551125
-0.330900, -0.551957
-0.329805, -0.552782
-0.328703, -0.553600
-0.327594, -0.554411
-0.326480, -0.555214
-0.325358, -0.556010
-0.324231, -0.556799
-0.323096, -0.557580
-0.321955, -0.558354
-0.320807, -0.559119
-0.319652, -0.559877
-0.318490, -0.560627
-0.317322, -0.561370
-0.316146, -0.562104
-0.314962, -0.562829
-0.313772, -0.563547
-0.312574, -0.564256
-0.311369, -0.564957
-0.310156, -0.565649
-0.308935, -0.566333
-0.307707, -0.567008
-0.306471, -0.567674
-0.305227, -0.568331
-0.303975, -0.568979
-0.302715, -0.569618
-0.301447, -0.570248
-0.300171, -0.570869
-0.298886, -0.571480
-0.297593, -0.572083
-0.309824, -0.586870
-0.308927, -0.587887
-0.308031, -0.588903
-0.307134, -0.589918
-0.306237, -0.590932
-0.305339, -0.591945
-0.304441, -0.592956
-0.303542, -0.593967
-0.302643, -0.594976
-0.301743, -0.595984
-0.300842, -0.596990
-0.299941, -0.597995
-0.299039, -0.598998
-0.298136, -0.599999
-0.297232, -0.600999
-0.296327, -0.601997
-0.295421, -0.602994
-0.294513, -0.603988
-0.293605, -0.604981
-0.292696, -0.605971
-0.291785, -0.606960
-0.290873, -0.607946
-0.289959, -0.608930
-0.289045, -0.609912
-0.288128, -0.610892
-0.287211, -0.611869
-0.286291, -0.612843
-0.285370, -0.613816
-0.284447, -0.614785
-0.283523, -0.615752
-0.282597, -0.616717
-0.281669, -0.617678
-0.280739, -0.618637
-0.279807, -0.619593
-0.278873, -0.620546
-0.277937, -0.621496
-0.276999, -0.622443
-0.276059, -0.623386
-0.275116, -0.624327
-0.274172, -0.625264
-0.273224, -0.626198
-0.272275, -0.627128
-0.271323, -0.628056
-0.270369, -0.628979
-0.269412, -0.629899
-0.268452, -0.630816
-0.267490, -0.631728
-0.266525, -0.632637
-0.265558, -0.633542
-0.264587, -0.634444
-0.263614, -0.635341
-0.262638, -0.636234
-0.261658, -0.637123
-0.260676, -0.638008
-0.259691, -0.638889
-0.258702, -0.639766
-0.257711, -0.640638
-0.256716, -0.641506
-0.255718, -0.642369
-0.254716, -0.643228
-0.253711, -0.644082
-0.252703, -0.644932
-0.251691, -0.645777
-0.250675, -0.646617
-0.249656, -0.647453
-0.248633, -0.648283
-0.247607, -0.649109
-0.246577, -0.649929
-0.245542, -0.650745
-0.244504, -0.651555
-0.243462, -0.652360
-0.242416, -0.653160
-0.241366, -0.653954
-0.240312, -0.654744
-0.239254, -0.655527
-0.238191, -0.656305
-0.237125, -0.657078
-0.236053, -0.657845
-0.234978, -0.658606
-0.233898, -0.659361
-0.232814, -0.660111
-0.231725, -0.660855
-0.230631, -0.661592
-0.229533, -0.662324
-0.228430, -0.663050
-0.227322, -0.663769
-0.226210, -0.664482
-0.225093, -0.665189
-0.223971, -0.665890
-0.222843, -0.666584
-0.221711, -0.667272
-0.220574, -0.667953
-0.219431, -0.668628
-0.218284, -0.669296
-0.217131, -0.669958
-0.215973, -0.670612
-0.214809, -0.671260
-0.213640, -0.671901
-0.212466, -0.672535
-0.211286, -0.673161
-0.218976, -0.683718
-0.218056, -0.684634
-0.217136, -0.685549
-0.216216, -0.686464
-0.215295, -0.687377
-0.214375, -0.688288
-0.213453, -0.689199
-0.212532, -0.690107
-0.211609, -0.691015
-0.210687, -0.691921
-0.209763, -0.692825
-0.208839, -0.693727
-0.207914, -0.694628
-0.206988, -0.695527
-0.206061, -0.696424
-0.205134, -0.697319
-0.204205, -0.698212
-0.203276, -0.699103
-0.202345, -0.699992
-0.201413, -0.700878
-0.200480, -0.701762
-0.199545, -0.702644
-0.198610, -0.703523
-0.197672, -0.704400
-0.196734, -0.705274
-0.195794, -0.706146
-0.194852, -0.707015
-0.193909, -0.707881
-0.192964, -0.708744
-0.192017, -0.709604
-0.191069, -0.710462
-0.190118, -0.711316
-0.189166, -0.712167
-0.188212, -0.713015
-0.187256, -0.713860
-0.186298, -0.714701
-0.185337, -0.715539
-0.184375, -0.716374
-0.183410, -0.717205
-0.182443, -0.718032
-0.181473, -0.718856
-0.180501, -0.719676
-0.179527, -0.720492
-0.178550, -0.721305
-0.177571, -0.722113
-0.176589, -0.722917
-0.175604, -0.723718
-0.174616, -0.724514
-0.173626, -0.725306
-0.172633, -0.726093
-0.171637, -0.726877
-0.170637, -0.727656
-0.169635, -0.728430
-0.168630, -0.729200
-0.167622, -0.729966
-0.166610, -0.730726
-0.165595, -0.731482
-0.164577, -0.732233
-0.163555, -0.732979
-0.162530, -0.733720
-0.161502, -0.734457
-0.160470, -0.735188
-0.159434, -0.735914
-0.158395, -0.736634
-0.157352, -0.737350
-0.156305, -0.738060
-0.155255, -0.738765
-0.154200, -0.739464
-0.153142, -0.740157
-0.152079, -0.740845
-0.151013, -0.741528
-0.149942, -0.742204
-0.148867, -0.742875
-0.147788, -0.743540
-0.146705, -0.744198
-0.145618, -0.744851
-0.144526, -0.745498
-0.143429, -0.746138
-0.142328, -0.746773
-0.141223, -0.747400
-0.140112, -0.748022
-0.138998, -0.748637
-0.137878, -0.749246
-0.136754, -0.749848
-0.135624, -0.750443
-0.134490, -0.751032
-0.133351, -0.751614
-0.132207, -0.752189
-0.131058, -0.752757
-0.129903, -0.753318
-0.128744, -0.753872
-0.127579, -0.754419
-0.126409, -0.754959
-0.125234, -0.755491
-0.124053, -0.756016
-0.122866, -0.756534
-0.121675, -0.757044
-0.120477, -0.757547
-0.119274, -0.758042
-0.118065, -0.758530
-0.126184, -0.769784
-0.125249, -0.770585
-0.124314, -0.771386
-0.123379, -0.772185
-0.122443, -0.772982
-0.121508, -0.773778
-0.120572, -0.774573
-0.119635, -0.775366
-0.118699, -0.776158
-0.117761, -0.776948
-0.116824, -0.777736
-0.115885, -0.778523
-0.114947, -0.779307
-0.114007, -0.780090
-0.113067, -0.780871
-0.112126, -0.781650
-0.111185, -0.782427
-0.110242, -0.783201
-0.109299, -0.783974
-0.108355, -0.784744
-0.107409, -0.785512
-0.106463, -0.786278
-0.105516, -0.787041
-0.104568, -0.787802
-0.103618, -0.788560
-0.102667, -0.789315
-0.101715, -0.790068
-0.100762, -0.790818
-0.099808, -0.791566
-0.098852, -0.792310
-0.097894, -0.793052
-0.096936, -0.793790
-0.095975, -0.794526
-0.095013, -0.795259
-0.094050, -0.795988
-0.093084, -0.796714
-0.092118, -0.797437
-0.091149, -0.798157
-0.090178, -0.798873
-0.089206, -0.799586
-0.088232, -0.800295
-0.087256, -0.801001
-0.086277, -0.801703
-0.085297, -0.802401
-0.084315, -0.803096
-0.083330, -0.803787
-0.082344, -0.804474
-0.081355, -0.805157
-0.080364, -0.805836
-0.079370, -0.806511
-0.078374, -0.807182
-0.077376, -0.807849
-0.076375, -0.808511
-0.075372, -0.809169
-0.074366, -0.809823
-0.073358, -0.810473
-0.072347, -0.811118
-0.071333, -0.811758
-0.070317, -0.812394
-0.069298, -0.813026
-0.068276, -0.813652
-0.067251, -0.814274
-0.066223, -0.814891
-0.065192, -0.815503
-0.064158, -0.816110
-0.063121, -0.816712
-0.062081, -0.817310
-0.061037, -0.817902
-0.059991, -0.818488
-0.058941, -0.819070
-0.057888, -0.819646
-0.056832, -0.820217
-0.055772, -0.820782
-0.054709, -0.821342
-0.053642, -0.821897
-0.052572, -0.822446
-0.051498, -0.822989
-0.050420, -0.823526
-0.049339, -0.824058
-0.048254, -0.824584
-0.047165, -0.825104
-0.046073, -0.825618
-0.044976, -0.826125
-0.043876, -0.826627
-0.042772, -0.827123
-0.041663, -0.827612
-0.040551, -0.828096
-0.039435, -0.828573
-0.038314, -0.829043
-0.037189, -0.829507
-0.036060, -0.829965
-0.034927, -0.830416
-0.033789, -0.830860
-0.032647, -0.831298
-0.031500, -0.831729
-0.030349, -0.832153
-0.029194, -0.832570
-0.028034, -0.832980
-0.026869, -0.833384
-0.025700, -0.833780
-0.032273, -0.843711
-0.031331, -0.844385
-0.030389, -0.845058
-0.029447, -0.845729
-0.028505, -0.846399
-0.027562, -0.847067
-0.026620, -0.847734
-0.025678, -0.848399
-0.024735, -0.849063
-0.023792, -0.849725
-0.022849, -0.850385
-0.021906, -0.851044
-0.020962, -0.851701
-0.020018, -0.852356
-0.019074, -0.853010
-0.018130, -0.853661
-0.017185, -0.854311
-0.016240, -0.854959
-0.015294, -0.855605
-0.014348, -0.856249
-0.013402, -0.856891
-0.012455, -0.857531
-0.011507, -0.858169
-0.010559, -0.858804
-0.009611, -0.859438
-0.008662, -0.860069
-0.007712, -0.860698
-0.006762, -0.861325
-0.005811, -0.861949
-0.004860, -0.862572
-0.003908, -0.863191
-0.002955, -0.863808
-0.002001, -0.864423
-0.001047, -0.865036
-0.000092, -0.865645
0.000864, -0.866252
0.001821, -0.866857
0.002778, -0.867459
0.003736, -0.868058
0.004696, -0.868654
0.005656, -0.869248
0.006617, -0.869839
0.007579, -0.870427
0.008542, -0.871012
0.009506, -0.871594
0.010471, -0.872173
0.011437, -0.872749
0.012404, -0.873322
0.013372, -0.873893
0.014342, -0.874459
0.015312, -0.875023
0.016284, -0.875584
0.017256, -0.876141
0.018230, -0.876695
0.019206, -0.877246
0.020182, -0.877794
0.021160, -0.878338
0.022139, -0.878878
0.023119, -0.879416
0.024101, -0.879949
0.025084, -0.880479
0.026068, -0.881006
0.027054, -0.881529
0.028041, -0.882048
0.029030, -0.882564
0.030020, -0.883076
0.031012, -0.883584
0.032005, -0.884088
0.033000, -0.884589
0.033996, -0.885086
0.034994, -0.885578
0.035993, -0.886067
0.036995, -0.886552
0.037997, -0.887033
0.039002, -0.887510
0.040008, -0.887982
0.041016, -0.888451
0.042026, -0.888915
0.043037, -0.889375
0.044050, -0.889831
0.045066, -0.890283
0.046082, -0.890730
0.047101, -0.891173
0.048122, -0.891611
0.049145, -0.892045
0.050169, -0.892475
0.051196, -0.892900
0.052224, -0.893320
0.053255, -0.893736
0.054287, -0.894148
0.055322, -0.894554
0.056358, -0.894956
0.057397, -0.895353
0.058438, -0.895746
0.059481, -0.896133
0.060526, -0.896516
0.061573, -0.896894
0.062623, -0.897267
0.063675, -0.897634
0.064729, -0.897997
0.061925, -0.904334
0.062866, -0.904870
0.063806, -0.905404
0.064747, -0.905937
0.065687, -0.906468
0.066628, -0.906997
0.067569, -0.907525
0.068510, -0.908052
0.069451, -0.908576
0.070392, -0.909099
0.071333, -0.909620
0.072275, -0.910138
0.073217, -0.910655
0.074159, -0.911170
0.075102, -0.911683
0.076045, -0.912194
0.076989, -0.912702
0.077933, -0.913209
0.078877, -0.913713
0.079823, -0.914215
0.080768, -0.914714
0.081715, -0.915211
0.082662, -0.915705
0.083610, -0.916197
0.084558, -0.916686
0.085508, -0.917173
0.086458, -0.917657
0.087409, -0.918138
0.088361, -0.918617
0.089314, -0.919092
0.090267, -0.919565
0.091222, -0.920034
0.092178, -0.920501
0.093135, -0.920965
0.094093, -0.921425
0.095052, -0.921882
0.096012, -0.922336
0.096974, -0.922787
0.097937, -0.923235
0.098901, -0.923679
0.099866, -0.924119
0.100833, -0.924556
0.101801, -0.924990
0.102771, -0.925420
0.103742, -0.925846
0.104714, -0.926269
0.105688, -0.926688
0.106664, -0.927103
0.107641, -0.927514
0.108620, -0.927921
0.109601, -0.928325
0.110583, -0.928724
0.111568, -0.929119
0.112553, -0.929510
0.113541, -0.929897
0.114531, -0.930280
0.115522, -0.930659
0.116516, -0.931033
0.117511, -0.931403
0.118509, -0.931768
0.119508, -0.932129
0.120510, -0.932485
0.121514, -0.932837
0.122520, -0.933184
0.123528, -0.933526
0.124538, -0.933864
0.125551, -0.934196
0.126565, -0.934524
0.127583, -0.934847
0.128602, -0.935165
0.129624, -0.935478
0.130649, -0.935786
0.131676, -0.936089
0.132705, -0.936387
0.133737, -0.936679
0.134772, -0.936966
0.135809, -0.937248
0.136849, -0.937524
0.137892, -0.937795
0.138937, -0.938061
0.139985, -0.938321
0.141036, -0.938575
